,version,ihl,tos,len,ip_flags,frag,ttl,proto,ip_options,time,sport,dport,dataofs,reserved,tcp_udp_flags,window,urgptr,tcp_udp_options,land,Avg_syn_flag,Avg_urg_flag,Avg_fin_flag,Avg_ack_flag,Avg_psh_flag,Avg_rst_flag,Avg_DNS_pkt,Avg_TCP_pkt,Avg_UDP_pkt,Avg_ICMP_pkt,Duration_window_flow,Avg_delta_time,Min_delta_time,Max_delta_time,StDev_delta_time,Avg_pkts_lenght,Min_pkts_lenght,Max_pkts_lenght,StDev_pkts_lenght,Avg_small_payload_pkt,Avg_payload,Min_payload,Max_payload,StDev_payload,Avg_DNS_over_TCP,label
146,4,5,0,69,0,0,64,6,0,1590913881.56019,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,73.0,74.0,0.0,0.0,147.0,0.0,0.0,71.113474,71.113474,-9.300000000000001e-05,1.002317,0.5016855122626149,10928.0,66.0,83.0,8.490523806097617,147.0,1226.0,0.0,17.0,8.490523806097617,0.0,1
147,4,5,0,52,0,0,64,6,0,1590913881.560245,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,74.0,74.0,0.0,0.0,148.0,0.0,0.0,71.113529,71.113529,-9.300000000000001e-05,1.002317,0.5015755289515553,10994.0,66.0,83.0,8.489321455974235,148.0,1226.0,0.0,17.0,8.489321455974235,0.0,1
148,4,5,0,69,0,0,64,6,0,1590913882.561898,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,74.0,75.0,0.0,0.0,149.0,0.0,0.0,72.11518199999999,72.11518199999999,-9.300000000000001e-05,1.002317,0.5016759997869877,11077.0,66.0,83.0,8.490671997790358,149.0,1243.0,0.0,17.0,8.490671997790358,0.0,1
149,4,5,0,52,0,0,64,6,0,1590913882.5619519,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,150.0,0.0,0.0,72.115236,72.115236,-9.300000000000001e-05,1.002317,0.5015689308897994,11143.0,66.0,83.0,8.489501346346536,150.0,1243.0,0.0,17.0,8.48950134634654,0.0,1
150,4,5,0,68,0,0,64,6,0,1590913883.563602,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,75.0,76.0,0.0,0.0,151.0,0.0,0.0,73.116886,73.116886,-9.300000000000001e-05,1.002317,0.5016666616063831,11225.0,66.0,83.0,8.484407201620742,151.0,1259.0,0.0,17.0,8.48440720162074,0.0,1
151,4,5,0,52,0,0,64,6,0,1590913883.563658,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,76.0,76.0,0.0,0.0,152.0,0.0,0.0,73.11694200000001,73.11694200000001,-9.300000000000001e-05,1.002317,0.5015623737561407,11291.0,66.0,83.0,8.483265773717205,152.0,1259.0,0.0,17.0,8.483265773717205,0.0,1
152,4,5,0,69,0,0,64,6,0,1590913884.565292,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,76.0,77.0,0.0,0.0,153.0,0.0,0.0,74.118576,74.118576,-9.300000000000001e-05,1.002317,0.5016573859034192,11374.0,66.0,83.0,8.484632702012698,153.0,1276.0,0.0,17.0,8.484632702012698,0.0,1
153,4,5,0,52,0,0,64,6,0,1590913884.565347,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,77.0,77.0,0.0,0.0,154.0,0.0,0.0,74.11863100000001,74.11863100000001,-9.300000000000001e-05,1.002317,0.5015557907334454,11440.0,66.0,83.0,8.483520577088623,154.0,1276.0,0.0,17.0,8.483520577088623,0.0,1
154,4,5,0,69,0,0,64,6,0,1590913885.566493,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,77.0,78.0,0.0,0.0,155.0,0.0,0.0,75.119777,75.119777,-9.300000000000001e-05,1.002317,0.5016450334057744,11523.0,66.0,83.0,8.484851826360384,155.0,1293.0,0.0,17.0,8.484851826360384,0.0,1
155,4,5,0,52,0,0,64,6,0,1590913885.566549,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,78.0,78.0,0.0,0.0,156.0,0.0,0.0,75.119833,75.119833,-9.300000000000001e-05,1.002317,0.5015460163424553,11589.0,66.0,83.0,8.483767890381372,156.0,1293.0,0.0,17.0,8.483767890381372,0.0,1
156,4,5,0,69,0,0,64,6,0,1590913886.5682971,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,78.0,79.0,0.0,0.0,157.0,0.0,0.0,76.121581,76.121581,-9.300000000000001e-05,1.002317,0.5016369139487734,11672.0,66.0,83.0,8.48506483951185,157.0,1310.0,0.0,17.0,8.48506483951185,0.0,1
157,4,5,0,52,0,0,64,6,0,1590913886.568354,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,79.0,79.0,0.0,0.0,158.0,0.0,0.0,76.121638,76.121638,-9.300000000000001e-05,1.002317,0.5015403770439272,11738.0,66.0,83.0,8.484008034203978,158.0,1310.0,0.0,17.0,8.484008034203978,0.0,1
158,4,5,0,69,0,0,64,6,0,1590913887.57007,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,79.0,80.0,0.0,0.0,159.0,0.0,0.0,77.123354,77.123354,-9.300000000000001e-05,1.002317,0.5016287317924647,11821.0,66.0,83.0,8.485271991928615,159.0,1327.0,0.0,17.0,8.485271991928615,0.0,1
159,4,5,0,52,0,0,64,6,0,1590913887.570125,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,80.0,80.0,0.0,0.0,160.0,0.0,0.0,77.123409,77.123409,-9.300000000000001e-05,1.002317,0.501534601194856,11887.0,66.0,83.0,8.484241311333077,160.0,1327.0,0.0,17.0,8.484241311333077,0.0,1
160,4,5,0,69,0,0,64,6,0,1590913888.5717778,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,80.0,81.0,0.0,0.0,161.0,0.0,0.0,78.125062,78.125062,-9.300000000000001e-05,1.002317,0.5016203103359433,11970.0,66.0,83.0,8.485473520644867,161.0,1344.0,0.0,17.0,8.485473520644867,0.0,1
161,4,5,0,52,0,0,64,6,0,1590913888.571834,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,81.0,81.0,0.0,0.0,162.0,0.0,0.0,78.125118,78.125118,-9.300000000000001e-05,1.002317,0.5015284795788008,12036.0,66.0,83.0,8.484468007924935,162.0,1344.0,0.0,17.0,8.484468007924935,0.0,1
162,4,5,0,69,0,0,64,6,0,1590913889.573462,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,81.0,82.0,0.0,0.0,163.0,0.0,0.0,79.126746,79.126746,-9.300000000000001e-05,1.002317,0.5016118841186055,12119.0,66.0,83.0,8.485669650151213,163.0,1361.0,0.0,17.0,8.485669650151213,0.0,1
163,4,5,0,52,0,0,64,6,0,1590913889.573515,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,82.0,82.0,0.0,0.0,164.0,0.0,0.0,79.126799,79.126799,-9.300000000000001e-05,1.002317,0.5015222936468842,12185.0,66.0,83.0,8.484688394630222,164.0,1361.0,0.0,17.0,8.484688394630222,0.0,1
164,4,5,0,69,0,0,64,6,0,1590913890.575259,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,82.0,83.0,0.0,0.0,165.0,0.0,0.0,80.12854300000001,80.12854300000001,-9.300000000000001e-05,1.002317,0.5016043639506077,12268.0,66.0,83.0,8.4858605932098,165.0,1378.0,0.0,17.0,8.4858605932098,0.0,1
165,4,5,0,52,0,0,64,6,0,1590913890.575315,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,83.0,83.0,0.0,0.0,166.0,0.0,0.0,80.128599,80.128599,-9.300000000000001e-05,1.002317,0.5015168978627419,12334.0,66.0,83.0,8.484902727620911,166.0,1378.0,0.0,17.0,8.484902727620911,0.0,1
166,4,5,0,69,0,0,64,6,0,1590913891.577383,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,83.0,84.0,0.0,0.0,167.0,0.0,0.0,81.130667,81.130667,-9.300000000000001e-05,1.002317,0.5015989725349338,12417.0,66.0,83.0,8.486046551606979,167.0,1395.0,0.0,17.0,8.486046551606979,0.0,1
167,4,5,0,52,0,0,64,6,0,1590913891.577438,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,168.0,0.0,0.0,81.13072199999999,81.13072199999999,-9.300000000000001e-05,1.002317,0.5015135785050405,12483.0,66.0,83.0,8.485111249537221,168.0,1395.0,0.0,17.0,8.485111249537221,0.0,1
168,4,5,0,69,0,0,64,6,0,1590913892.579092,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,84.0,85.0,0.0,0.0,169.0,0.0,0.0,82.13237600000001,82.13237600000001,-9.300000000000001e-05,1.002317,0.5015911370383019,12566.0,66.0,83.0,8.486227716848912,169.0,1412.0,0.0,17.0,8.486227716848912,0.0,1
169,4,5,0,52,0,0,64,6,0,1590913892.579144,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,85.0,85.0,0.0,0.0,170.0,0.0,0.0,82.132428,82.132428,-9.300000000000001e-05,1.002317,0.5015077545007679,12632.0,66.0,83.0,8.485314190361734,170.0,1412.0,0.0,17.0,8.485314190361734,0.0,1
170,4,5,0,69,0,0,64,6,0,1590913893.580797,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,85.0,86.0,0.0,0.0,171.0,0.0,0.0,83.13408100000001,83.13408100000001,-9.300000000000001e-05,1.002317,0.5015834578774993,12715.0,66.0,83.0,8.486404270805181,171.0,1429.0,0.0,17.0,8.486404270805181,0.0,1
171,4,5,0,52,0,0,64,6,0,1590913893.580852,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,86.0,86.0,0.0,0.0,172.0,0.0,0.0,83.134136,83.134136,-9.300000000000001e-05,1.002317,0.5015019829830862,12781.0,66.0,83.0,8.485511768227079,172.0,1429.0,0.0,17.0,8.485511768227079,0.0,1
172,4,5,0,69,0,0,64,6,0,1590913894.582469,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,86.0,87.0,0.0,0.0,173.0,0.0,0.0,84.13575300000001,84.13575300000001,-9.300000000000001e-05,1.002317,0.5015756876363636,12864.0,66.0,83.0,8.486576386304794,173.0,1446.0,0.0,17.0,8.486576386304794,0.0,1
173,4,5,0,52,0,0,64,6,0,1590913894.582523,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,87.0,87.0,0.0,0.0,174.0,0.0,0.0,84.135807,84.135807,-9.300000000000001e-05,1.002317,0.5014960776717708,12930.0,66.0,83.0,8.485704190163004,174.0,1446.0,0.0,17.0,8.485704190163004,0.0,1
174,4,5,0,69,0,0,64,6,0,1590913895.5842571,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,87.0,88.0,0.0,0.0,175.0,0.0,0.0,85.137541,85.137541,-9.300000000000001e-05,1.002317,0.5015687569197679,13013.0,66.0,83.0,8.486744227688666,175.0,1463.0,0.0,17.0,8.486744227688666,0.0,1
175,4,5,0,52,0,0,64,6,0,1590913895.584312,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,176.0,0.0,0.0,85.137596,85.137596,-9.300000000000001e-05,1.002317,0.5014909375070129,13079.0,66.0,83.0,8.485891652788006,176.0,1463.0,0.0,17.0,8.485891652788006,0.0,1
176,4,5,0,69,0,0,64,6,0,1590913896.586134,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,88.0,89.0,0.0,0.0,177.0,0.0,0.0,86.139418,86.139418,-9.300000000000001e-05,1.002317,0.5015624573906509,13162.0,66.0,83.0,8.486907951322246,177.0,1480.0,0.0,17.0,8.486907951322246,0.0,1
177,4,5,0,52,0,0,64,6,0,1590913896.586189,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,178.0,0.0,0.0,86.139473,86.139473,-9.300000000000001e-05,1.002317,0.5014863740392717,13228.0,66.0,83.0,8.486074342950253,178.0,1480.0,0.0,17.0,8.486074342950253,0.0,1
178,4,5,0,69,0,0,64,6,0,1590913897.587798,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,89.0,90.0,0.0,0.0,179.0,0.0,0.0,87.141082,87.141082,-9.300000000000001e-05,1.002317,0.5015550373981423,13311.0,66.0,83.0,8.487067706071521,179.0,1497.0,0.0,17.0,8.487067706071521,0.0,1
179,4,5,0,52,0,0,64,6,0,1590913897.587846,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,180.0,0.0,0.0,87.14113,87.14113,-9.300000000000001e-05,1.002317,0.5014806710265227,13377.0,66.0,83.0,8.486252438322076,180.0,1497.0,0.0,17.0,8.486252438322076,0.0,1
180,4,5,0,69,0,0,64,6,0,1590913898.589594,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,90.0,91.0,0.0,0.0,181.0,0.0,0.0,88.142878,88.142878,-9.300000000000001e-05,1.002317,0.5015485821725323,13460.0,66.0,83.0,8.487223633745497,181.0,1514.0,0.0,17.0,8.487223633745497,0.0,1
181,4,5,0,52,0,0,64,6,0,1590913898.589649,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,91.0,91.0,0.0,0.0,182.0,0.0,0.0,88.142933,88.142933,-9.300000000000001e-05,1.002317,0.5014758009392604,13526.0,66.0,83.0,8.486426107951829,182.0,1514.0,0.0,17.0,8.486426107951829,0.0,1
182,4,5,0,68,0,0,64,6,0,1590913899.590496,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,91.0,92.0,0.0,0.0,183.0,0.0,0.0,89.14378,89.14378,-9.300000000000001e-05,1.002317,0.5015371242633415,13608.0,66.0,83.0,8.482106803818361,183.0,1530.0,0.0,17.0,8.482106803818361,0.0,1
183,4,5,0,52,0,0,64,6,0,1590913899.59055,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,184.0,0.0,0.0,89.143834,89.143834,-9.300000000000001e-05,1.002317,0.5014659202840713,13674.0,66.0,83.0,8.481325481296889,184.0,1530.0,0.0,17.0,8.481325481296889,0.0,1
184,4,5,0,69,0,0,64,6,0,1590913900.592293,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,92.0,93.0,0.0,0.0,185.0,0.0,0.0,90.145577,90.145577,-9.300000000000001e-05,1.002317,0.5015308870306895,13757.0,66.0,83.0,8.482313804237645,185.0,1547.0,0.0,17.0,8.482313804237645,0.0,1
185,4,5,0,52,0,0,64,6,0,1590913900.5923529,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,93.0,93.0,0.0,0.0,186.0,0.0,0.0,90.145637,90.145637,-9.300000000000001e-05,1.002317,0.5014611720648264,13823.0,66.0,83.0,8.481549114699654,186.0,1547.0,0.0,17.0,8.481549114699654,0.0,1
186,4,5,0,69,0,0,64,6,0,1590913901.594139,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,93.0,94.0,0.0,0.0,187.0,0.0,0.0,91.147423,91.147423,-9.300000000000001e-05,1.002317,0.5015249618205995,13906.0,66.0,83.0,8.482516087746939,187.0,1564.0,0.0,17.0,8.482516087746939,0.0,1
187,4,5,0,52,0,0,64,6,0,1590913901.594195,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,188.0,0.0,0.0,91.147479,91.147479,-9.300000000000001e-05,1.002317,0.5014567408828342,13972.0,66.0,83.0,8.481767505684187,188.0,1564.0,0.0,17.0,8.481767505684187,0.0,1
188,4,5,0,69,0,0,64,6,0,1590913902.5958369,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,94.0,95.0,0.0,0.0,189.0,0.0,0.0,92.149121,92.149121,-9.300000000000001e-05,1.002317,0.501518371556496,14055.0,66.0,83.0,8.48271381323717,189.0,1581.0,0.0,17.0,8.48271381323717,0.0,1
189,4,5,0,52,0,0,64,6,0,1590913902.595892,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,95.0,95.0,0.0,0.0,190.0,0.0,0.0,92.149176,92.149176,-9.300000000000001e-05,1.002317,0.5014515823933567,14121.0,66.0,83.0,8.481980835046974,190.0,1581.0,0.0,17.0,8.481980835046974,0.0,1
190,4,5,0,69,0,0,64,6,0,1590913903.5975552,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,95.0,96.0,0.0,0.0,191.0,0.0,0.0,93.150839,93.150839,-9.300000000000001e-05,1.002317,0.5015120134811084,14204.0,66.0,83.0,8.482907132562211,191.0,1598.0,0.0,17.0,8.482907132562211,0.0,1
191,4,5,0,52,0,0,64,6,0,1590913903.597613,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,96.0,96.0,0.0,0.0,192.0,0.0,0.0,93.150897,93.150897,-9.300000000000001e-05,1.002317,0.5014465911602771,14270.0,66.0,83.0,8.482189275417872,192.0,1598.0,0.0,17.0,8.482189275417872,0.0,1
192,4,5,0,69,0,0,64,6,0,1590913904.5984972,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,96.0,97.0,0.0,0.0,193.0,0.0,0.0,94.151781,94.151781,-9.300000000000001e-05,1.002317,0.5015015935354366,14353.0,66.0,83.0,8.483096190923215,193.0,1615.0,0.0,17.0,8.483096190923215,0.0,1
193,4,5,0,52,0,0,64,6,0,1590913904.598551,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,97.0,97.0,0.0,0.0,194.0,0.0,0.0,94.15183499999999,94.15183499999999,-9.300000000000001e-05,1.002317,0.5014375320807326,14419.0,66.0,83.0,8.482392991713633,194.0,1615.0,0.0,17.0,8.482392991713633,0.0,1
194,4,5,0,69,0,0,64,6,0,1590913905.600395,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,97.0,98.0,0.0,0.0,195.0,0.0,0.0,95.153679,95.153679,-9.300000000000001e-05,1.002317,0.5014964548831469,14502.0,66.0,83.0,8.4832811272281,195.0,1632.0,0.0,17.0,8.4832811272281,0.0,1
195,4,5,0,52,0,0,64,6,0,1590913905.600436,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,196.0,0.0,0.0,95.15371999999999,95.15371999999999,-9.300000000000001e-05,1.002317,0.5014337573683335,14568.0,66.0,83.0,8.482592141561666,196.0,1632.0,0.0,17.0,8.482592141561666,0.0,1
196,4,5,0,69,0,0,64,6,0,1590913906.6021712,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,98.0,99.0,0.0,0.0,197.0,0.0,0.0,96.155455,96.155455,-9.300000000000001e-05,1.002317,0.5014908939047615,14651.0,66.0,83.0,8.483462074428019,197.0,1649.0,0.0,17.0,8.483462074428019,0.0,1
197,4,5,0,52,0,0,64,6,0,1590913906.602225,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,99.0,99.0,0.0,0.0,198.0,0.0,0.0,96.155509,96.155509,-9.300000000000001e-05,1.002317,0.5014293902462679,14717.0,66.0,83.0,8.482786875696299,198.0,1649.0,0.0,17.0,8.482786875696299,0.0,1
198,4,5,0,69,0,0,64,6,0,1590913907.6039732,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,199.0,0.0,0.0,97.157257,97.157257,-9.300000000000001e-05,1.002317,0.5014854265511979,14800.0,66.0,83.0,8.483639159832526,199.0,1666.0,0.0,17.0,8.483639159832526,0.0,1
199,4,5,0,52,0,0,64,6,0,1590913907.604025,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,200.0,0.0,0.0,97.157309,97.157309,-9.300000000000001e-05,1.002317,0.5014251548982788,14866.0,66.0,83.0,8.482977338329572,200.0,1666.0,0.0,17.0,8.482977338329572,0.0,1
200,4,5,0,69,0,0,64,6,0,1590913908.6051118,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,100.0,101.0,0.0,0.0,201.0,0.0,0.0,98.158396,98.158396,-9.300000000000001e-05,1.002317,0.5014766755911879,14949.0,66.0,83.0,8.483812505404966,201.0,1683.0,0.0,17.0,8.483812505404966,0.0,1
201,4,5,0,52,0,0,64,6,0,1590913908.60517,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,101.0,101.0,0.0,0.0,202.0,0.0,0.0,98.158454,98.158454,-9.300000000000001e-05,1.002317,0.5014175610542085,15015.0,66.0,83.0,8.483163667498468,202.0,1683.0,0.0,17.0,8.483163667498468,0.0,1
202,4,5,0,69,0,0,64,6,0,1590913909.606481,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,101.0,102.0,0.0,0.0,203.0,0.0,0.0,99.15976500000001,99.15976500000001,-9.300000000000001e-05,1.002317,0.5014691845181645,15098.0,66.0,83.0,8.48398222803955,203.0,1700.0,0.0,17.0,8.48398222803955,0.0,1
203,4,5,0,52,0,0,64,6,0,1590913909.606533,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,102.0,102.0,0.0,0.0,204.0,0.0,0.0,99.159817,99.159817,-9.300000000000001e-05,1.002317,0.5014112509913967,15164.0,66.0,83.0,8.483345995390268,204.0,1700.0,0.0,17.0,8.483345995390268,0.0,1
